mostovka	N;NOM;SG;FEM	most|ov|k|a
pečeně	N;VOC;PL;FEM	peč|en|ě
tuf	N;ACC;SG;MASC;INAN	tuf
Řeporyje	N;VOC;PL;FEM	Řeporyj|e
šunkofleky	N;INST;PL;MASC;INAN	šunko|flek|y
čipsy	N;INST;PL;MASC;INAN	čip|s|y
mara	N;NOM;SG;FEM	mar|a
číča	N;NOM;SG;FEM	číč|a
deficit	N;ACC;SG;MASC;INAN	deficit
vývojář	N;NOM;SG;MASC;ANIM	vý|voj|ář
trhanec	N;ACC;SG;MASC;INAN	trhan|ec
náhrobek	N;ACC;SG;MASC;INAN	ná|hrob|ek
paréza	N;NOM;SG;FEM	paréz|a
boháč	N;NOM;SG;MASC;ANIM	boh|á|č
odsouzenec	N;NOM;SG;MASC;ANIM	od|souzene|c
přesídlenec	N;NOM;SG;MASC;ANIM	pře|sídlen|e|c
nedůvěra	N;NOM;SG;FEM	ned|ů|věr|a
rokle	N;VOC;PL;FEM	rokl|e
trestnice	N;VOC;PL;FEM	trest|nice
baterka	N;NOM;SG;FEM	baterk|a
exot	N;ACC;SG;MASC;INAN	exot
doložka	N;NOM;SG;FEM	do|lož|k|a
obložka	N;NOM;SG;FEM	ob|lož|k|a
podložka	N;NOM;SG;FEM	pod|lož|k|a
položka	N;NOM;SG;FEM	po|lož|k|a
přeložka	N;NOM;SG;FEM	pře|lož|k|a
úložka	N;NOM;SG;FEM	úlož|k|a
vložka	N;NOM;SG;FEM	v|lož|k|a
výložka	N;NOM;SG;FEM	vý|lož|k|a
výložky	N|VOC;PL;FEM	vý|lož|k|y
záložka	N;NOM;SG;FEM	zá|lož|k|a
Igor	N;NOM;SG;MASC;ANIM	Igor
emoce	N;VOC;PL;FEM	emoc|e
náměstek	N;NOM;SG;MASC;ANIM	ná|měst|e|k
nabíječ	N;NOM;SG;MASC;ANIM	na|bíječ
prognosťák	N;ACC;SG;MASC;INAN	prognosť|á|k
Rudlovčák	N;NOM;SG;MASC;ANIM	Rudl|ovčák
panožka	N;NOM;SG;FEM	pa|nož|k|a
připamatování	N;VOC;SG;NEUT	při|pamat|ová|n|í
tampón	N;ACC;SG;MASC;INAN	tampón
aplaus	N;ACC;SG;MASC;INAN	aplaus
aliance	N;VOC;PL;FEM	aliance
koneček	N;ACC;SG;MASC;INAN	koneč|ek
komoda	N;NOM;SG;FEM	komod|a
inzerent	N;NOM;SG;MASC;ANIM	inzeren|t
Mrázek	N;NOM;SG;MASC;ANIM	Mráz|e|k
přezkáč	N;ACC;SG;MASC;INAN	přezk|á|č
perpentikl	N;ACC;SG;MASC;INAN	perpentikl
medúza	N;NOM;SG;FEM	medú|z|a
viadukt	N;ACC;SG;MASC;INAN	viadukt
rozklad	N;ACC;SG;MASC;INAN	roz|klad
Erik	N;NOM;SG;MASC;ANIM	Eri|k
Erika	N;SG|ACC;MASC;ANIM	Erik|a
varroáza	N;NOM;SG;FEM	varroáz|a
metrologie	N;VOC;PL;FEM	metrolog|i|e
udírna	N;NOM;SG;FEM	udír|n|a
kolonialismus	N;ACC;SG;MASC;INAN	kolonialismus
připínáček	N;ACC;SG;MASC;INAN	při|pínáč|e|k
nížina	N;NOM;SG;FEM	níž|in|a
rosol	N;ACC;SG;MASC;INAN	rosol
zvěř	N;ACC;SG;FEM	zvěř
zvěří	N|GEN;PL;FEM	zvěř|í
popředí	N;VOC;PL;NEUT	po|před|í
nezdvořák	N;NOM;SG;MASC;ANIM	ne|zdvoř|á|k
zakolísání	N;VOC;PL;NEUT	za|kolís|á|n|í
omalovánka	N;NOM;SG;FEM	o|mal|ován|k|a
omalovánky	N|VOC;PL;FEM	o|mal|ován|k|y
svaťák	N;ACC;SG;MASC;INAN	svať|ák
kolaborant	N;NOM;SG;MASC;ANIM	ko|laborant
volno	N;VOC;SG;NEUT	vol|n|o
ochránce	N;ACC;PL;MASC;ANIM	o|chránc|e
penále	N;INST;PL;MASC;INAN	penál|e
chlípník	N;NOM;SG;MASC;ANIM	chlíp|ní|k
císařství	N;VOC;PL;NEUT	cís|ař|stv|í
rez	N;ACC;SG;FEM	rez
výstřel	N;ACC;SG;MASC;INAN	vý|stře|l
startér	N;ACC;SG;MASC;INAN	startér
Řevničov	N;ACC;SG;MASC;INAN	Řevnič|ov
Stříbrsko	N;VOC;SG;NEUT	Stříbrsk|o
Žluticko	N;VOC;SG;NEUT	Žlut|ick|o
Plasy	N;INST;PL;MASC;INAN	Plas|y
Žlutice	N;VOC;PL;FEM	Žlut|ic|e
Klik	N;NOM;SG;MASC;ANIM	Klik
Klika	N;SG|ACC;MASC;ANIM	Klik|a
výprodej	N;ACC;SG;MASC;INAN	vý|pro|dej
prézens	N;ACC;SG;MASC;INAN	prézen|s
Líšťany	N;INST;SG;MASC;INAN	Líšť|an|y
financování	N;VOC;PL;NEUT	financ|ová|n|í
sexta	N;NOM;SG;FEM	sext|a
transformace	N;VOC;PL;FEM	transform|ac|e
predikát	N;ACC;SG;MASC;INAN	predik|á|t
stupňování	N;VOC;PL;NEUT	stupň|ová|n|í
syntax	N;ACC;SG;FEM	synta|x
syntaxe	N|VOC;PL;FEM	syntax|e
kosice	N;VOC;PL;FEM	kosic|e
kosicí	N;SG|INST;FEM	kosic|í
intenzita	N;NOM;SG;FEM	intenz|it|a
Práče	N;VOC;PL;FEM	Práče
kaloň	N;NOM;SG;MASC;ANIM	kaloň
fešanda	N;NOM;SG;FEM	fešand|a
jatka	N;VOC;PL;FEM	jat|k|a
jatky	N;VOC;PL;FEM	jat|k|y
Slavie	N;SG|VOC;FEM	Slav|i|e
ručení	N;VOC;PL;NEUT	ruč|en|í
prorok	N;NOM;SG;MASC;ANIM	prorok
pohodlí	N;VOC;PL;NEUT	po|hod|l|í
Ivona	N;NOM;SG;FEM	Ivon|a
popelka	N;NOM;SG;FEM	po|pel|k|a
barchet	N;ACC;SG;MASC;INAN	barchet
mydlář	N;NOM;SG;MASC;ANIM	mydl|ář
potaš	N;NOM;SG;FEM	potaš
soda	N;NOM;SG;FEM	sod|a
baryt	N;ACC;SG;MASC;INAN	baryt
osypky	N;VOC;PL;FEM	o|syp|k|y
kolika	N;NOM;SG;FEM	kolik|a
skřipky	N;VOC;PL;FEM	s|křip|k|y
líbánky	N;VOC;PL;FEM	líb|ánk|y
apotéka	N;NOM;SG;FEM	apoték|a
echokardiografie	N;VOC;PL;FEM	echokardiograf|i|e
arterioskleróza	N;NOM;SG;FEM	arterioskleróz|a
arterie	N;VOC;PL;FEM	arteri|e
artérie	N;VOC;PL;FEM	artér|i|e
kalcifikace	N;VOC;PL;FEM	kalcifikace
obejda	N;NOM;SG	obejd|a
obaleč	N;NOM;SG;MASC;ANIM	o|bal|e|č
ostružiní	N;VOC;PL;NEUT	ostruž|i|n|í
ostrožka	N;NOM;SG;FEM	ostrož|k|a
ostrovan	N;NOM;SG;MASC;ANIM	ostr|ova|n
ostrovanka	N;NOM;SG;FEM	ostr|ovank|a
artritida	N;NOM;SG;FEM	artritid|a
oxford	N;ACC;SG;MASC;INAN	ox|ford
kalous	N;NOM;SG;MASC;ANIM	kalous
Peruánka	N;NOM;SG;FEM	Peruán|k|a
Kolumbijka	N;NOM;SG;FEM	Kolumbijk|a
Tunisanka	N;NOM;SG;FEM	Tunisank|a
Gruzínka	N;NOM;SG;FEM	Gruz|ínk|a
Kolumbijec	N;NOM;SG;MASC;ANIM	Kolumbije|c
bijec	N;NOM;SG;MASC;ANIM	bije|c
Jordánka	N;NOM;SG;FEM	Jordán|k|a
Pákistánka	N;NOM;SG;FEM	Pák|istán|k|a
Sicilanka	N;NOM;SG;FEM	Sicilan|k|a
mach	N;ACC;SG;MASC;INAN	mach
Černohorka	N;NOM;SG;FEM	Černohork|a
Kazaška	N;NOM;SG;FEM	Kazašk|a
Filipínka	N;NOM;SG;FEM	Filipín|k|a
Indonésanka	N;NOM;SG;FEM	Indonés|ank|a
Kambodžanka	N;NOM;SG;FEM	Kambodžank|a
Laosanka	N;NOM;SG;FEM	Laosank|a
Singapuřanka	N;NOM;SG;FEM	Singapuř|ank|a
Uzbečka	N;NOM;SG;FEM	Uzbečk|a
Hongkonžanka	N;NOM;SG;FEM	Hongkonž|ank|a
Nepálka	N;NOM;SG;FEM	Ne|pál|k|a
Íránka	N;NOM;SG;FEM	Írán|k|a
Bangladéšanka	N;NOM;SG;FEM	Bangladéš|ank|a
Jemenka	N;NOM;SG;FEM	Jemenk|a
Kuvajťanka	N;NOM;SG;FEM	Kuv|ajť|ank|a
Libanonka	N;NOM;SG;FEM	Libanon|k|a
Syřanka	N;NOM;SG;FEM	Syřank|a
Senegalka	N;NOM;SG;FEM	Senegal|k|a
Nigerijka	N;NOM;SG;FEM	Nigerijk|a
Keňanka	N;NOM;SG;FEM	Keň|ank|a
kemp	N;ACC;SG;MASC;INAN	ke|mp
trénink	N;ACC;SG;MASC;INAN	trén|ink
mořčák	N;NOM;SG;MASC;ANIM	moř|č|ák
lejsek	N;NOM;SG;MASC;ANIM	lejse|k
ibišek	N;ACC;SG;MASC;INAN	ibiše|k
Galapágy	N;VOC;PL;FEM	Galapág|y
deka	N;NOM;SG;FEM	dek|a
deko	N;SG|VOC;FEM	dek|o
rouška	N;NOM;SG;NEUT	rouš|k|a
rouško	N;SG|VOC;NEUT	rouš|k|o
Mahler	N;NOM;SG;MASC;ANIM	Mahler
Katalánka	N;NOM;SG;FEM	Katalán|k|a
Andalusanka	N;NOM;SG;FEM	Andalus|ank|a
Čechoameričanka	N;NOM;SG;FEM	Čechoamerič|ank|a
Solnohradsko	N;VOC;SG;NEUT	Solnohradsk|o
Stalingrad	N;ACC;SG;MASC;INAN	Stalingrad
zvonice	N;VOC;PL;FEM	zvon|ic|e
hrobka	N;NOM;SG;FEM	hrob|k|a
adamita	N;NOM;SG;MASC;ANIM	adam|it|a
zlatník	N;ACC;SG;MASC;INAN	zlat|ní|k
maník	N;NOM;SG;MASC;ANIM	maník
globulin	N;ACC;SG;MASC;INAN	globul|in
historka	N;NOM;SG;FEM	histor|k|a
Barceloňanka	N;NOM;SG;FEM	Barceloň|ank|a
Holanďanka	N;NOM;SG;FEM	Holanď|ank|a
Polynésanka	N;NOM;SG;FEM	Polynés|ank|a
nadšenec	N;NOM;SG;MASC;ANIM	nadšen|e|c
pupík	N;ACC;SG;MASC;INAN	pup|í|k
Polynésan	N;NOM;SG;MASC;ANIM	Polynés|a|n
pošahanec	N;NOM;SG;MASC;ANIM	po|šahan|e|c
dvořan	N;NOM;SG;MASC;ANIM	dvoř|a|n
skalisko	N;VOC;SG;NEUT	skal|isk|o
degustace	N;VOC;PL;FEM	degustace
hvězdolet	N;ACC;SG;MASC;INAN	hvězdo|le|t
hvězdopravec	N;NOM;SG;MASC;ANIM	hvězdoprav|e|c
rukopis	N;ACC;SG;MASC;INAN	rukopis
vnitřek	N;ACC;SG;MASC;INAN	v|nitře|k
lenoška	N;NOM;SG;FEM	len|oš|k|a
čtvereček	N;ACC;SG;MASC;INAN	čtvereč|e|k
platýs	N;NOM;SG;MASC;ANIM	platýs
vázání	N;VOC;PL;NEUT	váz|á|n|í
lobbismus	N;ACC;SG;MASC;INAN	lobbismus
ornitoložka	N;NOM;SG;FEM	ornitolož|k|a
Hrabal	N;NOM;SG;MASC;ANIM	Hrabal
restrikce	N;VOC;PL;FEM	restrikce
výpis	N;ACC;SG;MASC;INAN	vý|pis
vývar	N;ACC;SG;MASC;INAN	vý|var
výkaz	N;ACC;SG;MASC;INAN	vý|kaz
minus	N;ACC;SG;NEUT	minus
láce	N;VOC;PL;FEM	lác|e
teror	N;ACC;SG;MASC;INAN	teror
váleček	N;ACC;SG;MASC;INAN	vál|eč|e|k
kamufláž	N;ACC;SG;FEM	kamuflá|ž
manéž	N;ACC;SG;FEM	manéž
pryž	N;ACC;SG;FEM	pryž
angioplastika	N;NOM;SG;FEM	angi|oplastik|a
stenóza	N;NOM;SG;FEM	stenóz|a
Kaplan	N;NOM;SG;MASC;ANIM	Kaplan
kardinál	N;ACC;SG;MASC;INAN	kardin|ál
hrachovka	N;NOM;SG;FEM	hrach|ov|k|a
probošt	N;NOM;SG;MASC;ANIM	proboš|t
provinciál	N;NOM;SG;MASC;ANIM	provinc|i|ál
relé	N;INST;PL;NEUT	rel|é
spektákl	N;ACC;SG;MASC;INAN	spekták|l
úvoz	N;ACC;SG;MASC;INAN	ú|voz
střelnice	N;VOC;PL;FEM	střelnic|e
střílna	N;NOM;SG;FEM	stříl|n|a
gumma	N;VOC;SG;NEUT	gumma
řidička	N;NOM;SG;FEM	řidič|k|a
kešú	N;INST;PL;NEUT	kešú
sacharin	N;ACC;SG;MASC;INAN	sacharin
kulminace	N;VOC;PL;FEM	kulminace
žluč	N;ACC;SG;FEM	žluč
mikrobiolog	N;NOM;SG;MASC;ANIM	mikro|biolo|g
mikrobioložka	N;NOM;SG;FEM	mikro|biolož|k|a
lvíček	N;NOM;SG;MASC;ANIM	lvíč|e|k
exekutor	N;NOM;SG;MASC;ANIM	exekut|or
mechanik	N;NOM;SG;FEM	mechan|i|k
kmotříček	N;NOM;SG;MASC;ANIM	kmotř|íč|e|k
asistent	N;NOM;SG;MASC;ANIM	asisten|t
listonoš	N;NOM;SG;MASC;ANIM	listono|š
dojič	N;NOM;SG;MASC;ANIM	doj|i|č
dojírna	N;NOM;SG;FEM	do|jírn|a
pulzátor	N;ACC;SG;MASC;INAN	pulzátor
vařečka	N;NOM;SG;FEM	vařečk|a
šťovík	N;ACC;SG;MASC;INAN	šťoví|k
sardel	N;ACC;SG;FEM	sardel
kerblík	N;ACC;SG;MASC;INAN	kerbl|ík
kapary	N;INST;PL;FEM	kapar|y
zvěřina	N;NOM;SG;FEM	zvěř|in|a
koriandr	N;ACC;SG;MASC;INAN	koriandr
jícha	N;NOM;SG;FEM	jích|a
karfiol	N;ACC;SG;MASC;INAN	karfiol
byzantologie	N;VOC;PL;FEM	byzantolog|i|e
kriminologie	N;VOC;PL;FEM	kriminolog|i|e
viktimologie	N;VOC;PL;FEM	viktimologi|e
Budyšín	N;ACC;SG;MASC;INAN	Budyš|ín
kajka	N;NOM;SG;FEM	kajk|a
hymnus	N;ACC;SG;MASC;INAN	hymnus
akromegalie	N;VOC;PL;FEM	akromegal|i|e
klokoč	N;ACC;SG;MASC;INAN	klokoč
granulom	N;ACC;SG;MASC;INAN	granul|om
Bartoš	N;NOM;SG;MASC;ANIM	Bart|oš
Gajdoš	N;NOM;SG;MASC;ANIM	Gajdoš
Baroš	N;NOM;SG;MASC;ANIM	Baroš
Dluhoš	N;NOM;SG;MASC;ANIM	Dluh|oš
Doboš	N;NOM;SG;MASC;ANIM	Doboš
Dlugoš	N;NOM;SG;MASC;ANIM	Dlug|oš
Boroš	N;NOM;SG;MASC;ANIM	Boroš
imám	N;NOM;SG;MASC;ANIM	imám
ústenka	N;NOM;SG;FEM	úst|enk|a
nákaza	N;NOM;SG;FEM	ná|kaz|a
kolaps	N;ACC;SG;MASC;INAN	kolaps
Lombardie	N;VOC;SG;FEM	Lombardi|e
Karička	N;NOM;SG;MASC;ANIM	Karičk|a
Karičková	N;VOC;SG;FEM	Karičk|ov|á
respirátor	N;ACC;SG;MASC;INAN	re|spirát|or
rybák	N;NOM;SG;MASC;ANIM	ryb|á|k
Slovinec	N;NOM;SG;MASC;ANIM	Slovin|e|c
zátylek	N;ACC;SG;MASC;INAN	zá|tyl|ek
stužka	N;NOM;SG;FEM	stuž|k|a
strofa	N;NOM;SG;FEM	strof|a
koudel	N;ACC;SG;FEM	koudel
vtipálek	N;NOM;SG;MASC;ANIM	vtip|ál|e|k
virolog	N;NOM;SG;MASC;ANIM	virolo|g
rizoto	N;VOC;SG;NEUT	rizot|o
výtka	N;NOM;SG;FEM	vý|tk|a
mýlka	N;NOM;SG;FEM	mýl|k|a
chuligán	N;NOM;SG;MASC;ANIM	chul|igá|n
nátělník	N;ACC;SG;MASC;INAN	ná|těl|n|í|k
kachexie	N;VOC;PL;FEM	kachexi|e
transparentnost	N;ACC;SG;FEM	transparent|n|ost
vytíženost	N;ACC;SG;FEM	vy|tíž|en|ost
východisko	N;VOC;SG;NEUT	vý|chod|isk|o
zahrádkář	N;NOM;SG;MASC;ANIM	za|hrád|k|á|ř
cvokárna	N;NOM;SG;FEM	cvok|ár|n|a
zajímavost	N;ACC;SG;FEM	za|jím|av|ost
pamětihodnost	N;ACC;SG;FEM	pamětihod|n|ost
předkožka	N;NOM;SG;FEM	před|kož|k|a
komunita	N;NOM;SG;FEM	komunit|a
jezdectvo	N;VOC;SG;NEUT	jezdectv|o
baklažán	N;ACC;SG;FEM	baklaž|án
slast	N;ACC;SG;FEM	slast
deodorant	N;ACC;SG;MASC;INAN	de|odorant
dezodorant	N;ACC;SG;MASC;INAN	dez|odorant
striptérka	N;NOM;SG;FEM	striptér|k|a
lhářka	N;NOM;SG;FEM	lh|ář|k|a
striptér	N;NOM;SG;MASC;ANIM	striptér
epicentrum	N;VOC;SG;NEUT	epicentrum
obuvník	N;NOM;SG;MASC;ANIM	ob|uv|n|í|k
obuvnice	N;VOC;PL;FEM	ob|uv|n|ic|e
obilnina	N;NOM;SG;FEM	obilnin|a
obilovina	N;NOM;SG;FEM	obilovin|a
deprese	N;VOC;PL;FEM	depres|e
páter	N;NOM;SG;MASC;ANIM	páter
synoda	N;NOM;SG;FEM	synod|a
muezzin	N;NOM;SG;MASC;ANIM	muezzin
opuncie	N;VOC;PL;FEM	opunc|i|e
Bruggy	N|INST;PL;FEM	Brugg|y
bujon	N;ACC;SG;MASC;INAN	bujon
kazatelna	N;NOM;SG;FEM	kaz|a|teln|a
sokolník	N;NOM;SG;MASC;ANIM	sokolní|k
Flandry	N;INST;PL;MASC;INAN	Flandr|y
Čenstochová	N;VOC;SG;FEM	Čenstoch|ov|á
Brašov	N;ACC;SG;FEM	Braš|ov
zlatnice	N;VOC;PL;FEM	zlat|nic|e
výtvarnice	N;VOC;PL;FEM	vý|tvarn|ic|e
karambol	N;ACC;SG;MASC;INAN	karambol
Dobrudža	N;NOM;SG;FEM	Dobrudž|a
Sedmihradsko	N;VOC;SG;NEUT	Sedmihradsk|o
Transylvánie	N;VOC;PL;FEM	Transylván|i|e
jezeďák	N;NOM;SG;MASC;ANIM	jezeď|á|k
průchod	N;ACC;SG;MASC;INAN	prů|chod
průjezd	N;ACC;SG;MASC;INAN	prů|jezd
úryvek	N;ACC;SG;MASC;INAN	ú|ryv|e|k
gejša	N;NOM;SG;FEM	gejš|a
kabátek	N;ACC;SG;MASC;INAN	kabátek
kabela	N;NOM;SG;FEM	kabel|a
kabelizace	N;VOC;PL;FEM	kabel|iz|ace
kabelogram	N;ACC;SG;MASC;INAN	kabelogram
kabelovna	N;NOM;SG;FEM	kabel|ovn|a
kabar	N;NOM;SG;MASC;ANIM	kabar
kabalista	N;NOM;SG;MASC;ANIM	kabal|ist|a
kabalistka	N;NOM;SG;FEM	kabal|ist|k|a
kabanos	N;ACC;SG;MASC;INAN	kaban|os
kadaverin	N;ACC;SG;MASC;INAN	kadaverin
kadidlovník	N;ACC;SG;MASC;INAN	kadidlovník
kainit	N;ACC;SG;MASC;INAN	kainit
makaron	N;ACC;SG;MASC;INAN	makaron
rebarbora	N;NOM;SG;FEM	rebarbor|a
fláma	N;NOM;SG;FEM	flám|a
nudle	N;VOC;PL;FEM	nudl|e
kacabajka	N;SG|NOM;FEM	kacabajk|a
jupka	N;NOM;SG;FEM	jup|k|a
inaktivace	N;VOC;PL;FEM	in|aktiv|ace
smaženka	N;NOM;SG;FEM	smaž|enk|a
těstovina	N;NOM;SG;FEM	těstovin|a
Javánec	N;NOM;SG;MASC;ANIM	Jav|án|e|c
podsvinče	N;VOC;SG;NEUT	pod|svin|č|e
svěcení	N;VOC;PL;NEUT	svěc|en|í
žehnání	N;VOC;PL;NEUT	žehn|á|n|í
střih	N;ACC;SG;MASC;INAN	stři|h
poukázka	N;NOM;SG;FEM	pou|káz|k|a
předpověď	N;ACC;SG;FEM	předp|o|věď
empora	N;NOM;SG;FEM	empor|a
hřebínek	N;ACC;SG;MASC;INAN	hřeb|ín|e|k
dingo	N;VOC;SG;NEUT	ding|o
kelímek	N;ACC;SG;MASC;INAN	kelím|e|k
spiknutí	N;VOC;PL;NEUT	s|pik|nu|t|í
mučírna	N;NOM;SG;FEM	muč|ír|n|a
křen	N;ACC;SG;MASC;INAN	křen
dolnolužičtina	N;NOM;SG;FEM	dolnoluž|ičtin|a
mafie	N;VOC;PL;FEM	mafi|e
čtyřkařka	N;NOM;SG;FEM	čtyřk|ařk|a
čtrnáctka	N;NOM;SG;FEM	čtrnáctk|a
Vilno	N;VOC;SG;NEUT	Viln|o
pravopis	N;ACC;SG;MASC;INAN	pravopis
příčka	N;NOM;SG;FEM	pří|č|k|a
angrešt	N;ACC;SG;MASC;INAN	angrešt
halušky	N;VOC;PL;FEM	haluš|k|y
veletoč	N;ACC;SG;MASC;INAN	velet|oč
tisícovka	N;NOM;SG;FEM	tisíc|ov|k|a
binec	N;ACC;SG;MASC;INAN	binec
čtyřka	N;NOM;SG;FEM	čtyřk|a
Manhattan	N;ACC;SG;MASC;INAN	Manhattan
Katovice	N;VOC;PL;FEM	Katovic|e
povaleč	N;NOM;SG;MASC;ANIM	po|val|e|č
Drač	N;ACC;SG;FEM	Drač
Kulhavý	N;VOC;SG;MASC;ANIM	Kulh|av|ý
Kulhavá	N;VOC;SG;FEM	Kulh|av|á
stánek	N;ACC;SG;MASC;INAN	stá|n|e|k
útroby	N;VOC;PL;FEM	útrob|y
dužnina	N;NOM;SG;FEM	duž|n|in|a
eucharistie	N;VOC;PL;FEM	eucharist|i|e
dusitan	N;ACC;SG;MASC;INAN	dusitan
Cingroš	N;NOM;SG;MASC;ANIM	Cingroš
Bugoš	N;NOM;SG;MASC;ANIM	Bugoš
výluka	N;NOM;SG;FEM	vý|luk|a
kolposkop	N;ACC;SG;MASC;INAN	kolposkop
kakání	N;VOC;PL;NEUT	kak|á|n|í
hrabačka	N;NOM;SG;FEM	hrab|ač|k|a
tetanus	N;ACC;SG;MASC;INAN	tetanus
meningitida	N;NOM;SG;FEM	meningitid|a
violeť	N;ACC;SG;FEM	violeť
mánie	N;VOC;PL;FEM	mán|i|e
Palestinka	N;NOM;SG;FEM	Palestink|a
Palestinec	N;NOM;SG;MASC;ANIM	Palestine|c
antigen	N;ACC;SG;MASC;INAN	anti|gen
uspořádání	N;VOC;PL;NEUT	u|spo|řád|á|n|í
koitus	N;ACC;SG;MASC;INAN	koitus
peseta	N;NOM;SG;FEM	peset|a
drogerie	N;VOC;PL;FEM	drog|eri|e
Svatoš	N;NOM;SG;MASC;ANIM	Svatoš
Tancoš	N;NOM;SG;MASC;ANIM	Tanc|oš
Strakoš	N;NOM;SG;MASC;ANIM	Strakoš
Lichtenštejnec	N;NOM;SG;MASC;ANIM	Lichtenštejne|c
Jaroš	N;NOM;SG;MASC;ANIM	Jaroš
Lakatoš	N;NOM;SG;MASC;ANIM	Lak|atoš
Štěpánek	N;NOM;SG;MASC;ANIM	Štěpán|e|k
Štěpánka	N;SG|ACC;MASC;ANIM	Štěpán|k|a
Beránek	N;NOM;SG;MASC;ANIM	Berán|e|k
močák	N;ACC;SG;MASC;INAN	močák
zevnějšek	N;ACC;SG;MASC;INAN	zev|nějš|e|k
ingredience	N;VOC;PL;FEM	ingredience
krasavec	N;NOM;SG;MASC;ANIM	kras|av|e|c
krmivo	N;VOC;SG;NEUT	krm|iv|o
marinování	N;VOC;PL;NEUT	marin|ová|n|í
synostóza	N;NOM;SG;FEM	synostóz|a
ptóza	N;NOM;SG;FEM	ptóz|a
zářez	N;ACC;SG;MASC;INAN	zá|ře|z
Nedvěd	N;NOM;SG;MASC;ANIM	Nedvěd
Holoubek	N;NOM;SG;MASC;ANIM	Holoub|e|k
Vančura	N;NOM;SG;MASC;ANIM	Vančur|a
Užhorod	N;ACC;SG;MASC;INAN	Užhorod
Dušan	N;NOM;SG;MASC;ANIM	Dušan
kádr	N;ACC;SG;MASC;INAN	kádr
úmrtnost	N;ACC;SG;FEM	ú|mr|t|n|ost
vápenka	N;NOM;SG;FEM	vápen|k|a
háj	N;ACC;SG;MASC;INAN	háj
teatralita	N;NOM;SG;FEM	teatral|it|a
teatrálnost	N;ACC;SG;FEM	teatrál|n|ost
proroctví	N;VOC;PL;NEUT	proroctv|í
věštění	N;VOC;PL;NEUT	věšt|ěn|í
vírník	N;ACC;SG;MASC;INAN	vír|n|í|k
viník	N;NOM;SG;MASC;ANIM	vin|í|k
sporťák	N;ACC;SG;MASC;INAN	sporť|ák
klobása	N;NOM;SG;FEM	klobás|a
Janoš	N;NOM;SG;MASC;ANIM	Jan|oš
Jagoš	N;NOM;SG;MASC;ANIM	Jagoš
Mokroš	N;NOM;SG;MASC;ANIM	Mokroš
Kanaloš	N;NOM;SG;MASC;ANIM	Kanaloš
Hruboš	N;NOM;SG;MASC;ANIM	Hruboš
Vavroš	N;NOM;SG;MASC;ANIM	Va|vroš
Tlustoš	N;NOM;SG;MASC;ANIM	Tlustoš
Kuboš	N;NOM;SG;MASC;ANIM	Kuboš
Petroš	N;NOM;SG;MASC;ANIM	Petr|oš
Jánoš	N;NOM;SG;MASC;ANIM	Ján|oš
Litoš	N;NOM;SG;MASC;ANIM	Lit|oš
gruzínština	N;NOM;SG;FEM	gruz|ínštin|a
Miroš	N;NOM;SG;MASC;ANIM	Miroš
Rokoš	N;NOM;SG;MASC;ANIM	Rokoš
Radoš	N;NOM;SG;MASC;ANIM	Radoš
Kardoš	N;NOM;SG;MASC;ANIM	Kardoš
Kuntoš	N;NOM;SG;MASC;ANIM	Kuntoš
Mikloš	N;NOM;SG;MASC;ANIM	Mikloš
Karkoš	N;NOM;SG;MASC;ANIM	Karko|š
pendler	N;NOM;SG;MASC;ANIM	pendler
stehlík	N;NOM;SG;MASC;ANIM	stehl|í|k
Škodovka	N;NOM;SG;FEM	Škodov|k|a
Kološ	N;NOM;SG;MASC;ANIM	Kološ
Jiroš	N;NOM;SG;MASC;ANIM	Jiroš
Tokoš	N;NOM;SG;MASC;ANIM	Tokoš
Pokoš	N;NOM;SG;MASC;ANIM	Pokoš
bokovka	N;NOM;SG;FEM	bokov|k|a
průkopník	N;NOM;SG;MASC;ANIM	prů|kop|ní|k
ženista	N;NOM;SG;MASC;ANIM	žen|ist|a
poddůstojník	N;NOM;SG;MASC;ANIM	poddů|stoj|ní|k
pásovec	N;NOM;SG;MASC;ANIM	pás|ove|c
Černobyl	N;ACC;SG;IPFV	Černobyl
plejtvák	N;NOM;SG;MASC;ANIM	plejtvák
tetra	N;NOM;SG;FEM	tetr|a
tretra	N;NOM;SG;FEM	tretr|a
mizina	N;NOM;SG;FEM	miz|in|a
vyhazovač	N;ACC;SG;MASC;INAN	vy|haz|ova|č
tetování	N;VOC;PL;NEUT	tet|ová|n|í
přívěs	N;ACC;SG;MASC;INAN	pří|vě|s
velikán	N;NOM;SG;MASC;ANIM	velik|á|n
pelikán	N;NOM;SG;MASC;ANIM	pelik|án
vyslanec	N;NOM;SG;MASC;ANIM	vy|sl|an|e|c
měřictví	N;VOC;PL;NEUT	měř|ictv|í
taktika	N;NOM;SG;MASC;ANIM	taktik|a
moudí	N;VOC;PL;NEUT	moud|í
zdviž	N;ACC;SG;FEM	z|dvi|ž
Šmatlák	N;NOM;SG;MASC;ANIM	Šmatlák
Šmatláková	N;VOC;SG;FEM	Šmatlák|ov|á
povlečení	N;VOC;PL;NEUT	po|vleč|en|í
penze	N;VOC;PL;FEM	penz|e
tratorie	N;VOC;PL;FEM	tratori|e
pěšák	N;NOM;SG;MASC;ANIM	pěš|á|k
Schreiber	N;NOM;SG;MASC;ANIM	Schreiber
